1746664166.236042976,4.2389832637741005,-4.655470643185846
1746664166.239318848,4.2389832637741005,-4.655470643185846
1746664166.243359327,4.2389832637741005,-4.655470643185846
1746664166.247220993,4.216758788927113,-4.660965254865256
1746664166.251322031,4.216758788927113,-4.660965254865256
1746664166.256239653,4.194466808303883,-4.666175177727817
1746664166.259283543,4.194466808303883,-4.666175177727817
1746664166.263283253,4.194466808303883,-4.666175177727817
1746664166.267249823,4.1721230376866805,-4.671155169072242
1746664166.271272421,4.1721230376866805,-4.671155169072242
1746664166.277713776,4.149739232543305,-4.675949075202944
1746664166.281470537,4.149739232543305,-4.675949075202944
1746664166.289511919,4.127310218735185,-4.680524318100153
1746664166.295243979,4.127310218735185,-4.680524318100153
1746664166.303611279,4.104830962641523,-4.6849056009318675
1746664166.315987110,4.082286863304268,-4.689066153424206
1746664166.322675943,4.0596855797507585,-4.693030304074047
1746664166.328353643,4.0370253675272965,-4.696770236165958
1746664166.331657410,4.0370253675272965,-4.696770236165958
1746664166.336750746,4.014313472470204,-4.700311156995005
1746664166.339460373,4.014313472470204,-4.700311156995005
1746664166.343267202,4.014313472470204,-4.700311156995005
1746664166.347408295,3.991548658139657,-4.703625599371074
1746664166.351231098,3.991548658139657,-4.703625599371074
1746664166.356052399,3.968737646292582,-4.706739145013188
1746664166.359332800,3.968737646292582,-4.706739145013188
1746664166.363304377,3.968737646292582,-4.706739145013188
1746664166.367318153,3.945879658342156,-4.7096244043043605
1746664166.371346235,3.945879658342156,-4.7096244043043605
1746664166.376021862,3.922956920694908,-4.712335074154666
1746664166.379256010,3.922956920694908,-4.712335074154666
1746664166.383323193,3.922956920694908,-4.712335074154666
1746664166.387417316,3.899950732171326,-4.714915368728033
1746664166.391276836,3.899950732171326,-4.714915368728033
1746664166.396641016,3.876861611385193,-4.717331428971475
1746664166.399235010,3.876861611385193,-4.717331428971475
1746664166.403389692,3.876861611385193,-4.717331428971475
1746664166.407285929,3.8536959538767492,-4.71960397716018
1746664166.411304235,3.8536959538767492,-4.71960397716018
1746664166.416717291,3.830454951847065,-4.721703031158146
1746664166.419214725,3.830454951847065,-4.721703031158146
1746664166.423356533,3.830454951847065,-4.721703031158146
1746664166.427269936,3.807144730151217,-4.723651900907093
1746664166.431356430,3.807144730151217,-4.723651900907093
1746664166.436466932,3.783766815845654,-4.725422054332434
1746664166.439249754,3.783766815845654,-4.725422054332434
1746664166.443456173,3.783766815845654,-4.725422054332434
1746664166.447294712,3.7603268520715867,-4.7270378758665945
1746664166.451311350,3.7603268520715867,-4.7270378758665945
1746664166.456163883,3.736826601600817,-4.728471373715659
1746664166.459305525,3.736826601600817,-4.728471373715659
1746664166.463333845,3.736826601600817,-4.728471373715659
1746664166.467236280,3.713239338610332,-4.729773759189737
1746664166.471303225,3.713239338610332,-4.729773759189737
1746664166.476000071,3.689538570913533,-4.730987553228016
1746664166.479453087,3.689538570913533,-4.730987553228016
1746664166.483396769,3.689538570913533,-4.730987553228016
1746664166.487267256,3.665727215027281,-4.732054848242558
1746664166.491328239,3.665727215027281,-4.732054848242558
1746664166.495956898,3.6418093187755094,-4.732927754429113
1746664166.499418259,3.6418093187755094,-4.732927754429113
1746664166.503275156,3.6418093187755094,-4.732927754429113
1746664166.507292032,3.6177927201216873,-4.7336589448919915
1746664166.511250496,3.6177927201216873,-4.7336589448919915
1746664166.516202211,3.5936838973596026,-4.734291834952755
1746664166.519345045,3.5936838973596026,-4.734291834952755
1746664166.523242712,3.5936838973596026,-4.734291834952755
1746664166.527191162,3.569486832649155,-4.7347942501930955
1746664166.531266928,3.569486832649155,-4.7347942501930955
1746664166.536028862,3.5452066379187537,-4.735187764409935
1746664166.539522886,3.5452066379187537,-4.735187764409935
1746664166.543272257,3.5452066379187537,-4.735187764409935
1746664166.547339678,3.520814533915028,-4.735419365737755
1746664166.551291227,3.520814533915028,-4.735419365737755
1746664166.556357145,3.496284093202968,-4.735444663540884
1746664166.559246302,3.496284093202968,-4.735444663540884
1746664166.563334703,3.496284093202968,-4.735444663540884
1746664166.567303181,3.4716232103494478,-4.735316668632442
1746664166.571276665,3.4716232103494478,-4.735316668632442
1746664166.576417208,3.4468386278175833,-4.735079414817147
1746664166.579237700,3.4468386278175833,-4.735079414817147
1746664166.583390713,3.4468386278175833,-4.735079414817147
1746664166.587273359,3.4219371859424794,-4.734702013877925
1746664166.591441393,3.4219371859424794,-4.734702013877925
1746664166.595897436,3.3969248543796384,-4.734206106865018
1746664166.599318266,3.3969248543796384,-4.734206106865018
1746664166.603298664,3.3969248543796384,-4.734206106865018
1746664166.607261896,3.3718085993612386,-4.733550670733745
1746664166.611504555,3.3718085993612386,-4.733550670733745
1746664166.616050482,3.346594443536558,-4.732736925976405
1746664166.619236231,3.346594443536558,-4.732736925976405
1746664166.623656988,3.346594443536558,-4.732736925976405
1746664166.630644321,3.3212561214952694,-4.731798765191771
1746664166.636950016,3.295770709325931,-4.730706883520787
1746664166.639952421,3.295770709325931,-4.730706883520787
1746664166.643295050,3.295770709325931,-4.730706883520787
1746664166.647320509,3.2701452436626166,-4.729484181468574
1746664166.651227951,3.2701452436626166,-4.729484181468574
1746664166.656173944,3.244388713406343,-4.728103445235583
1746664166.659387827,3.244388713406343,-4.728103445235583
1746664166.663268328,3.244388713406343,-4.728103445235583
1746664166.667261124,3.218507228605412,-4.7265882062079285
1746664166.671262741,3.218507228605412,-4.7265882062079285
1746664166.676085711,3.1925110773086978,-4.724886931195221
1746664166.679472446,3.1925110773086978,-4.724886931195221
1746664166.683304548,3.1925110773086978,-4.724886931195221
1746664166.687472343,3.16641072345233,-4.722954800483833
1746664166.691267729,3.16641072345233,-4.722954800483833
1746664166.696037292,3.1402093989662645,-4.720845206468302
1746664166.699292183,3.1402093989662645,-4.720845206468302
1746664166.703344822,3.1402093989662645,-4.720845206468302
1746664166.707471371,3.1139047946544003,-4.718602155634262
1746664166.711298466,3.1139047946544003,-4.718602155634262
1746664166.716423988,3.087500641652496,-4.716194591661635
1746664166.719267845,3.087500641652496,-4.716194591661635
1746664166.723370552,3.087500641652496,-4.716194591661635
1746664166.727307320,3.061001155427053,-4.7136444481765265
1746664166.731233120,3.061001155427053,-4.7136444481765265
1746664166.736129999,3.0344176277211385,-4.710898808841996
1746664166.739267588,3.0344176277211385,-4.710898808841996
1746664166.743486404,3.0344176277211385,-4.710898808841996
1746664166.747340202,3.00776130791294,-4.707912129667907
1746664166.751251221,3.00776130791294,-4.707912129667907
1746664166.756258726,2.981032455053067,-4.704737962412286
1746664166.759266376,2.981032455053067,-4.704737962412286
1746664166.763230801,2.981032455053067,-4.704737962412286
1746664166.767495632,2.954231211213441,-4.701420975822534
1746664166.771519899,2.954231211213441,-4.701420975822534
1746664166.776704550,2.927396331599073,-4.697934218325804
1746664166.779214621,2.927396331599073,-4.697934218325804
1746664166.783312798,2.927396331599073,-4.697934218325804
1746664166.787221193,2.900558214191379,-4.694304202408715
1746664166.791250944,2.900558214191379,-4.694304202408715
