3.58579783209877,0.001304384348993
3.58579783209877,0.001304384348993
3.56472376404436,0.007241539890162
3.56472376404436,0.007241539890162
3.54374158226903,0.013175546118333
3.54374158226903,0.013175546118333
3.52284215556546,0.019136278882317
3.52284215556546,0.019136278882317
3.50200433998513,0.025099519829549
3.50200433998513,0.025099519829549
3.50200433998513,0.025099519829549
3.48133755610053,0.031091000806077
3.48133755610053,0.031091000806077
3.46093803620644,0.037155489839589
3.46093803620644,0.037155489839589
3.46093803620644,0.037155489839589
3.44078021748894,0.043359235092674
3.44078021748894,0.043359235092674
3.42084639279079,0.049759610288814
3.42084639279079,0.049759610288814
3.42084639279079,0.049759610288814
3.40112609553042,0.056408008281273
3.40112609553042,0.056408008281273
3.38160651527903,0.063326652083202
3.38160651527903,0.063326652083202
3.38160651527903,0.063326652083202
3.36225538735836,0.070469591371143
3.36225538735836,0.070469591371143
3.3430652918693,0.077851257638035
3.3430652918693,0.077851257638035
3.3430652918693,0.077851257638035
3.32401336640687,0.08543818765396
3.32401336640687,0.08543818765396
3.30519201892204,0.09321355422496
3.30519201892204,0.09321355422496
3.30519201892204,0.09321355422496
3.28665664859743,0.101115047057125
3.28665664859743,0.101115047057125
3.26838129402952,0.109178693319602
3.26838129402952,0.109178693319602
3.26838129402952,0.109178693319602
3.25032430977577,0.117385177589179
3.25032430977577,0.117385177589179
3.23248480725463,0.125789703348836
3.23248480725463,0.125789703348836
3.23248480725463,0.125789703348836
3.21486219483731,0.134432143350051
3.21486219483731,0.134432143350051
3.19742542707648,0.143279508816501
3.19742542707648,0.143279508816501
3.18017295120325,0.152351598532053
3.18017295120325,0.152351598532053
3.16308108694646,0.161620281072031
3.16308108694646,0.161620281072031
3.16308108694646,0.161620281072031
3.14615479581366,0.171106968216317
3.14615479581366,0.171106968216317
3.12945928964446,0.180735928723212
3.12945928964446,0.180735928723212
3.12945928964446,0.180735928723212
3.11307257636306,0.19048906991034
3.11307257636306,0.19048906991034
3.09694653939531,0.200355000153158
3.09694653939531,0.200355000153158
3.09694653939531,0.200355000153158
3.08106979139467,0.210369133904887
3.08106979139467,0.210369133904887
3.06539151864185,0.2204933600481
3.06539151864185,0.2204933600481
3.06539151864185,0.2204933600481
3.04987192810119,0.230700653917261
3.04987192810119,0.230700653917261
3.03451769384435,0.241028482886418
3.03451769384435,0.241028482886418
3.03451769384435,0.241028482886418
3.01930530240751,0.251462917884532
3.01930530240751,0.251462917884532
3.00424353624554,0.262032859224709
3.00424353624554,0.262032859224709
3.00424353624554,0.262032859224709
2.98931084618914,0.272719797545306
2.98931084618914,0.272719797545306
2.97459725509588,0.283491390071361
2.97459725509588,0.283491390071361
2.9601451190889,0.294278756421938
2.9601451190889,0.294278756421938
2.94594155610487,0.305125394788373
2.94594155610487,0.305125394788373
2.94594155610487,0.305125394788373
2.9319443783591,0.316023966992895
2.9319443783591,0.316023966992895
